,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-07-21,15.38,6305.60009765625,97.8499984741211,67.19999694824219,3.325000047683716,2.1319000720977783,874.0,2552.0,15.446000000000002,0.6357862968971789,52.67870880757752,-0.3240440699935121,0.059999999999999866,-0.48692482566164763
2025-07-22,15.45,6309.6201171875,97.38999938964844,66.20999908447266,3.252000093460083,2.101900100708008,874.0,2584.25,15.454000000000002,0.5969455960181483,55.98020339215101,0.5204944697462688,0.06142857142857126,-0.272727162270197
2025-07-23,15.39,6358.91015625,97.20999908447266,65.25,3.0769999027252197,2.121299982070923,876.0,2566.75,15.437999999999999,0.528677346107805,52.593157054390176,-0.25923525599480524,0.06428571428571406,-0.4784892852218583
2025-07-24,15.34,6363.35009765625,97.37999725341797,66.02999877929688,3.0940001010894775,2.1041998863220215,872.0,2564.25,15.406,0.44329748172396477,49.884489913820325,-0.32488628979857603,0.06607142857142836,-0.8373474914091883
2025-07-25,15.33,6388.64013671875,97.6500015258789,65.16000366210938,3.109999895095825,2.0969998836517334,871.0,2546.5,15.378,0.3661696267322532,49.33720232930882,-1.414790996784565,0.06142857142857126,-1.2262124401758978
2025-07-28,15.3,6389.77001953125,98.66000366210938,66.70999908447266,2.98799991607666,2.135200023651123,873.0,2533.5,15.362,0.2860087604790754,47.648304228250545,-1.2265978050355009,0.05928571428571404,-1.5920015155644727
2025-07-29,15.54,6370.85986328125,98.91000366210938,69.20999908447266,3.0810000896453857,2.218400001525879,875.0,2507.0,15.38,0.34433900232866277,59.57146929922453,0.843608046722899,0.07214285714285675,-1.2787332722630271
2025-07-30,15.6,6362.89990234375,99.94000244140625,70.0,3.0450000762939453,2.2690999507904053,860.0,2502.5,15.422,0.4170069322407149,61.907228490506895,0.8403361344537785,0.07357142857142827,-0.7161477843430699
2025-07-31,15.47,6339.39013671875,100.02999877929688,69.26000213623047,3.1059999465942383,2.21560001373291,842.0,2446.75,15.447999999999999,0.40187144268069286,54.553023676908445,-0.1935483870967647,0.07142857142857105,-0.7390766497991734
2025-08-01,15.46,6238.009765625,98.69000244140625,67.33000183105469,3.0829999446868896,2.1185998916625977,847.0,2432.0,15.474,0.3802541437777948,54.02140338155406,-0.06464124111182912,0.06785714285714242,-0.9994496720494723
2025-08-04,15.38,6329.93994140625,98.77999877929688,66.29000091552734,2.931999921798706,2.1022000312805176,855.0,2427.0,15.49,0.31764174818799196,49.83721560714226,0.0,0.06785714285714242,-1.3332886655110059
2025-08-05,15.49,6299.18994140625,98.77999877929688,65.16000366210938,3.009999990463257,2.0915000438690186,850.0,2432.75,15.48,0.32182303158895065,54.998520104153286,0.25889967637540146,0.07142857142857093,-1.0304692841533623
2025-08-06,15.48,6345.06005859375,98.18000030517578,64.3499984741211,3.0769999027252197,2.090399980545044,843.0,2483.25,15.456,0.31624327946835074,54.45003103563974,0.5847953216374213,0.06999999999999952,-1.1310914204931102
2025-08-07,15.52,6340.0,98.4000015258789,63.880001068115234,3.066999912261963,2.077500104904175,838.0,2500.0,15.466000000000003,0.328901378491915,56.326244241529245,1.1734028683181297,0.07071428571428522,-0.7512467107690881
2025-08-08,15.53,6389.4501953125,98.18000030517578,63.880001068115234,2.990000009536743,2.0861001014709473,835.0,2501.75,15.479999999999999,0.3401924319729786,56.80525984555658,1.304631441617743,0.0649999999999995,-0.20937871944843423
2025-08-11,15.59,6373.4501953125,98.5199966430664,63.959999084472656,2.9539999961853027,2.0766000747680664,835.0,2469.5,15.522,0.3760431637241928,59.663896734989606,1.8954248366013005,0.06428571428571393,0.34951079695078136
2025-08-12,15.6,6445.759765625,98.0999984741211,63.16999816894531,2.808000087738037,2.074399948120117,834.0,2507.75,15.544,0.40490691764447084,60.13740453054972,0.38610038610038533,0.060714285714285436,0.8645555266640237
2025-08-13,15.58,6466.580078125,97.83999633789062,62.650001525878906,2.828000068664551,2.0703999996185303,833.0,2510.5,15.563999999999998,0.4125452275177111,58.654380046592635,-0.12820512820512775,0.05857142857142821,0.678477868213621
2025-08-14,15.62,6468.5400390625,98.25,63.959999084472656,2.8410000801086426,2.1092000007629395,831.0,2501.5,15.584,0.43433709839109674,60.73969651061616,0.9696186166774368,0.06071428571428531,0.8588572017372158
2025-08-15,15.57,6449.7998046875,97.8499984741211,62.79999923706055,2.9159998893737793,2.072499990463257,832.0,2480.75,15.591999999999999,0.42072008724509774,56.87797221140113,0.7115135834411257,0.06214285714285671,0.5363890016571222
2025-08-18,15.64,6449.14990234375,98.16999816894531,63.41999816894531,2.890000104904175,2.0987000465393066,832.0,2458.5,15.602,0.4411616958787213,60.64993040910835,1.6905071521456483,0.0499999999999997,0.6738893742009822
2025-08-19,15.84,6411.3701171875,98.2699966430664,62.349998474121094,2.7660000324249268,2.0889999866485596,832.0,2428.0,15.65,0.5544955354502957,68.99478967395476,2.2595222724338226,0.05999999999999961,0.9870586744051977
2025-08-20,15.92,6395.77978515625,98.22000122070312,63.209999084472656,2.752000093460083,2.1282999515533447,834.0,2459.75,15.718,0.6773759099562144,71.59009231797154,2.84237726098191,0.05642857142857111,1.3436225995428135
2025-08-21,15.84,6370.169921875,98.62000274658203,63.52000045776367,2.8259999752044678,2.1596999168395996,831.0,2484.5,15.762,0.7246879002444572,65.67029324454674,2.0618556701030855,0.06142857142857113,1.0491603325952177
2025-08-22,15.88,6466.91015625,97.72000122070312,63.65999984741211,2.697999954223633,2.1584999561309814,832.0,2505.25,15.824000000000002,0.7735880312890474,67.13368222898987,2.2537025112685294,0.05857142857142834,1.151502102244363
2025-08-25,15.78,6439.31982421875,98.43000030517578,64.80000305175781,2.696000099182129,2.1482999324798584,832.0,2527.0,15.852,0.7520741904381292,60.22220283958104,1.218729955099418,0.05785714285714277,0.7705053623513436
2025-08-26,15.92,6465.93994140625,98.2300033569336,63.25,2.7170000076293945,2.122299909591675,831.0,2541.25,15.868,0.7975767847006487,65.56686046904,2.051282051282044,0.0671428571428571,0.8627789358177136
2025-08-27,15.97,6481.39990234375,98.2300033569336,64.1500015258789,2.867000102996826,2.148900032043457,813.0,2506.0,15.878,0.8491654341101443,67.25885767336683,2.5032092426187535,0.06785714285714294,1.1402745853432545
2025-08-28,16.2,6501.85986328125,97.80999755859375,64.5999984741211,2.944000005722046,2.1991000175476074,810.0,2516.25,15.95,0.9955661435402993,73.66858709907332,3.713188220230479,0.08357142857142856,1.468316025117952
2025-08-29,16.18,6460.259765625,97.7699966430664,64.01000213623047,2.996999979019165,2.1875998973846436,793.0,2514.75,16.009999999999998,1.0879716398903994,72.34233754766123,3.917790622992934,0.08071428571428564,1.1508497027423328
2025-09-01,16.209999999999997,6426.719970703125,98.24250030517578,65.19499778747559,3.00600004196167,2.078999936580658,794.5,2514.5625,16.095999999999997,1.162341291078446,73.12393744761239,3.6445012787723607,0.08214285714285692,1.2345362342484574
2025-09-02,16.22,6415.5400390625,98.4000015258789,65.58999633789062,3.009000062942505,2.042799949645996,795.0,2514.5,16.156,1.21175514865757,73.3938447119026,2.3989898989899006,0.08142857142857134,1.4747228849329215
2025-09-03,16.09,6448.259765625,98.13999938964844,63.970001220703125,3.063999891281128,2.01200008392334,799.0,2505.5,16.18,1.171357477341913,64.34685144511178,1.0678391959799027,0.08785714285714276,1.120733525219027
