,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-08-19,56.5,12928.6796875,0.5923784375190735,62.349998474121094,2.7660000324249268,2.0889999866485596,832.0,2428.0,56.068,-0.6163639732827572,47.8759249433822,-1.7391304347826098,0.529285714285714,-0.3151476896192449
2025-08-20,56.9,13071.2998046875,0.5897687077522278,63.209999084472656,2.752000093460083,2.1282999515533447,834.0,2459.75,56.010000000000005,-0.5000898677960732,51.04721985400054,-0.17543859649122862,0.553571428571428,0.15758580579260695
2025-08-21,56.75,13194.0703125,0.5828185081481934,63.52000045776367,2.8259999752044678,2.1596999168395996,831.0,2484.5,56.23,-0.42447544965042966,49.823042159834856,1.7937219730941756,0.47857142857142826,0.018468980661758394
2025-08-22,56.6,13042.759765625,0.5822314620018005,63.65999984741211,2.697999954223633,2.1584999561309814,832.0,2505.25,56.45,-0.3815521860505146,48.56870700933796,1.0714285714285676,0.47857142857142826,-0.3583032642246522
2025-08-25,56.1,13079.5,0.5865412354469299,64.80000305175781,2.696000099182129,2.1482999324798584,832.0,2527.0,56.57000000000001,-0.41414309697672247,44.54313534052544,-1.5789473684210464,0.514285714285714,-0.798046158566855
2025-08-26,56.25,12957.98046875,0.5849184393882751,63.25,2.7170000076293945,2.122299909591675,831.0,2541.25,56.52,-0.4138437190957862,45.98942655309256,-1.7467248908296984,0.4892857142857139,-0.5872095100189512
2025-08-27,56.75,12861.83984375,0.5858402848243713,64.1500015258789,2.867000102996826,2.148900032043457,813.0,2506.0,56.49000000000001,-0.3382770177787098,50.612987818647056,-0.7693652736492362,0.43571428571428533,-0.12939365288399074
2025-08-28,57.6,12903.080078125,0.5861183404922485,64.5999984741211,2.944000005722046,2.1991000175476074,810.0,2516.25,56.660000000000004,-0.15541762907288764,57.30435699749,3.5040431266846417,0.47857142857142826,0.3878395298424877
2025-08-29,58.0,12930.73046875,0.5885087847709656,64.01000213623047,2.996999979019165,2.1875998973846436,793.0,2514.75,56.94,0.04545979786976905,60.047638896759615,4.504504504504503,0.43571428571428533,0.8823586018812755
2025-09-01,58.0,13070.4501953125,0.5896887183189392,65.19499778747559,3.00600004196167,2.078999936580658,794.5,2514.5625,57.32000000000001,0.201817787559708,60.04763889675961,4.504504504504503,0.4178571428571424,1.0044474402715693
2025-09-02,57.97,13110.8203125,0.5906291007995605,65.58999633789062,3.009000062942505,2.042799949645996,795.0,2514.5,57.664,0.3174366089940184,59.71391060670645,2.6017699115044257,0.4157142857142852,0.6448976523156382
2025-09-03,57.8,13074.8095703125,0.5861698985099792,63.970001220703125,3.063999891281128,2.01200008392334,799.0,2505.5,57.874,0.380430428323308,57.75506801910609,1.5817223198594021,0.31785714285714256,0.12100022521406117
2025-09-04,58.15,13133.2001953125,0.5881107449531555,63.47999954223633,3.0739998817443848,2.009500026702881,800.0,2488.75,57.984,0.4739693227844698,60.619318887811325,2.466960352422909,0.332142857142857,0.21386034819850153
2025-09-05,58.15,13223.5302734375,0.5851101279258728,61.869998931884766,3.0480000972747803,1.9642000198364258,799.0,2495.25,58.013999999999996,0.5415653622773239,60.619318887811325,2.738515901060068,0.332142857142857,0.23240673049227212
2025-09-08,58.1,13281.1396484375,0.5888698697090149,62.2599983215332,3.0899999141693115,1.9586000442504883,808.0,2511.0,58.034000000000006,0.5812012500530362,59.945927666578264,3.5650623885918,0.26428571428571396,-0.09931581588684679
2025-09-09,58.25,13253.73046875,0.5945091247558594,62.630001068115234,3.117000102996826,1.9924999475479126,799.0,2516.0,58.089999999999996,0.6262222044426312,61.33362821066315,3.5555555555555562,0.24642857142857114,0.09219003476595589
2025-09-10,58.44,13276.240234375,0.5925999879837036,63.66999816894531,3.0290000438690186,2.007999897003174,805.0,2518.25,58.217999999999996,0.6804005738846073,63.078545736746655,2.977973568281933,0.24928571428571392,0.48033424323610063
2025-09-11,58.35,13229.150390625,0.5943783521652222,62.369998931884766,2.934000015258789,1.9793000221252441,810.0,2587.75,58.258,0.7024503397080691,61.65912089205843,1.302083333333326,0.24499999999999947,0.2772719427706072
2025-09-12,58.25,13227.900390625,0.5977801084518433,62.689998626708984,2.940999984741211,1.9853999614715576,808.0,2583.75,58.278,0.6978033443973971,60.04241487265872,0.4310344827586299,0.216428571428571,-0.14918735676260297
2025-09-15,58.0,13208.3095703125,0.5953408479690552,63.29999923706055,3.0429999828338623,2.013400077819824,808.0,2591.0,58.257999999999996,0.6517185666914892,56.08335214551118,0.0,0.22357142857142825,-0.6282673105023164
2025-09-16,57.75,13234.8896484375,0.596911609172821,64.5199966430664,3.1029999256134033,2.041599988937378,810.0,2614.75,58.157999999999994,0.5737482166657087,52.364924007863834,-0.3795066413662229,0.20571428571428538,-1.085321172441077
2025-09-17,58.0,13228.3798828125,0.5989401340484619,64.05000305175781,3.0999999046325684,2.028700113296509,813.0,2583.75,58.06999999999999,0.5405733857125432,55.53949131573376,0.34602076124568004,0.16285714285714242,-0.855450373012296
2025-09-18,57.8,13120.0302734375,0.5934189558029175,63.56999969482422,2.938999891281128,2.011399984359741,813.0,2579.0,57.96,0.48086282254643536,52.52378948586966,-0.6018916595012969,0.14857142857142844,-1.0018259211539515
2025-09-19,57.95,13231.66015625,0.5891293883323669,62.68000030517578,2.888000011444092,1.9707000255584717,812.0,2559.75,57.9,0.449274866068971,54.51844434566372,-0.34393809114359186,0.15928571428571456,-0.6524499252888134
2025-09-22,57.95,13141.5400390625,0.5851306319236755,62.63999938964844,2.805999994277954,1.9781999588012695,811.0,2530.25,57.89,0.4194019458504009,54.51844434566372,-0.2581755593803803,0.15714285714285733,-0.4502097519540982
2025-09-23,58.05,13136.5400390625,0.5868799686431885,63.40999984741211,2.8529999256134033,1.9990999698638916,809.0,2522.0,57.95,0.4049859187607468,55.9493855545132,-0.34334763948498104,0.15214285714285683,-0.008365158139518769
2025-09-24,56.5,13181.3095703125,0.5856995582580566,64.98999786376953,2.8580000400543213,2.0188000202178955,823.0,2533.5,57.65,0.1752590882751512,36.68394644294801,-3.3196440793976656,0.23785714285714224,-0.14503190083905793
2025-09-25,56.15,13153.7900390625,0.5816601514816284,64.9800033569336,2.9040000438690186,2.00219988822937,818.0,2551.0,57.32000000000001,-0.05577703598111235,33.849568514762154,-3.7703513281919454,0.26285714285714235,-0.5059381227762287
2025-09-26,57.0,13111.73046875,0.5763190388679504,65.72000122070312,2.8350000381469727,2.037600040435791,805.0,2544.75,57.129999999999995,-0.118596927419282,44.969896594669,-2.145922746781115,0.3199999999999998,-0.28940538422541096
2025-09-29,57.0,13132.5595703125,0.577820897102356,63.45000076293945,3.2669999599456787,1.9951000213623047,802.0,2583.5,56.94,-0.16653648988058636,44.969896594668995,-1.7241379310344862,0.30928571428571416,-0.17451422897958935
2025-09-30,56.85,13292.3603515625,0.5781516432762146,62.369998931884766,3.302999973297119,1.9729000329971313,800.0,2594.0,56.7,-0.22314263052371996,43.47415101292921,-1.558441558441559,0.3064285714285714,-0.4298301901081558
2025-10-01,57.1,13433.990234375,0.5795992612838745,61.779998779296875,3.4760000705718994,1.8859000205993652,806.0,2597.5,56.82000000000001,-0.23019230458522538,46.658595755482004,-1.551724137931032,0.31785714285714306,-0.17702033874182632
2025-10-02,56.5,13451.759765625,0.5821806192398071,60.47999954223633,3.441999912261963,1.8509999513626099,805.0,2596.5,56.89000000000001,-0.31680479754030383,40.72827045858048,-2.249134948096876,0.35357142857142876,-0.375687186933618
2025-10-03,56.75,13514.08984375,0.5819502472877502,60.880001068115234,3.3239998817443848,1.8604999780654907,804.0,2612.75,56.84000000000001,-0.34630172733597153,43.92627935607572,-2.070750647109587,0.35357142857142876,-0.10462478965447986
2025-10-06,56.5,13500.150390625,0.5824688673019409,61.689998626708984,3.3570001125335693,1.9016000032424927,801.0,2636.25,56.74000000000001,-0.40050733050870924,41.514085397828396,-2.5021570319240793,0.35357142857142876,-0.3024061007989687
2025-10-07,55.75,13531.2900390625,0.5840998888015747,61.72999954223633,3.497999906539917,1.8939000368118286,805.0,2662.0,56.52,-0.5437456445130138,35.25862699258181,-3.962101636520232,0.3892857142857145,-0.6740069916490796
2025-10-08,56.0,13568.48046875,0.5797706246376038,62.54999923706055,3.3329999446868896,1.909500002861023,813.0,2681.25,56.3,-0.6151340862770835,38.58086535050404,-0.8849557522123908,0.39285714285714285,-0.4465703568469408
2025-10-09,56.0,13570.8603515625,0.5783489346504211,61.5099983215332,3.2690000534057617,1.882599949836731,813.0,2727.75,56.2,-0.6643262180522568,38.58086535050404,-0.2671415850400649,0.38214285714285673,-0.3129307919872488
2025-10-10,56.5,13467.259765625,0.5752912163734436,58.900001525878906,3.1059999465942383,1.8203999996185303,814.0,2603.5,56.15,-0.62497675943911,45.113841605834544,-0.8771929824561431,0.4178571428571424,0.08837001109055365
2025-10-13,56.55,13351.919921875,0.5726786255836487,59.4900016784668,3.118000030517578,1.8437999486923218,814.0,2653.5,56.160000000000004,-0.5799887906037219,45.73543783763034,-0.7894736842105288,0.4142857142857141,0.5626867022505095
2025-10-14,56.0,13276.990234375,0.5717487335205078,58.70000076293945,3.0280001163482666,1.8286000490188599,813.0,2636.0,56.21,-0.6157383598529949,40.32538584877361,-1.4951627088830244,0.34285714285714264,0.38739019388408025
2025-10-15,56.0,13286.0,0.5715000629425049,58.27000045776367,3.0160000324249268,1.8344000577926636,813.0,2643.0,56.21,-0.6368866288291511,40.32538584877361,-1.9264448336252182,0.31785714285714256,0.2804606955628941
2025-10-16,55.85,13389.099609375,0.5716115236282349,57.459999084472656,2.937999963760376,1.8116999864578247,815.0,2686.25,56.17999999999999,-0.6675553084237205,38.871023864613974,-1.1504424778761013,0.26785714285714235,-0.10696143516512535
2025-10-17,55.25,13289.2099609375,0.572701632976532,57.540000915527344,3.007999897003174,1.8377000093460083,814.0,2683.0,55.92999999999999,-0.7692588887723052,33.64408543706462,-2.643171806167399,0.31071428571428533,-0.5739103581752119
2025-10-20,55.3,13344.9599609375,0.5731808543205261,57.52000045776367,3.3970000743865967,1.830199956893921,812.0,2689.25,55.67999999999999,-0.8335410708027813,34.435301165747575,-2.12389380530974,0.30357142857142805,-0.39457943048159194
2025-10-21,55.5,13291.8095703125,0.5744485259056091,57.81999969482422,3.4739999771118164,1.8252999782562256,813.0,2681.25,55.58,-0.8462457485735377,37.6384481053643,-0.4484304932735439,0.2999999999999997,0.03283589725503333
2025-10-22,55.25,13306.4404296875,0.5742605328559875,58.5,3.450000047683716,1.8650000095367432,813.0,2708.0,55.42999999999999,-0.8824079420981309,35.31586463453486,-1.3392857142857095,0.2749999999999996,-0.11347927751225484
2025-10-23,54.5,13377.099609375,0.5736905336380005,61.790000915527344,3.3440001010894775,1.926900029182434,813.0,2768.75,55.160000000000004,-1.0083046685960662,29.445506583884523,-2.67857142857143,0.31071428571428533,-0.4812010055977609
2025-10-24,54.9,13391.58984375,0.5755196809768677,61.5,3.303999900817871,1.922700047492981,813.0,2776.75,55.089999999999996,-1.0387735601121657,35.59446234918342,-2.831858407079646,0.3214285714285709,-0.2697052574874945
2025-10-27,54.9,13408.3828125,0.5760199427604675,61.310001373291016,3.441999912261963,1.9204000234603882,814.0,2800.25,55.010000000000005,-1.0511206942152165,35.59446234918342,-2.917771883289122,0.26785714285714235,-0.15866560985261202
2025-10-28,53.0,13413.98046875,0.5775506496429443,60.150001525878906,3.3450000286102295,1.9251999855041504,814.0,2821.5,54.510000000000005,-1.3233998381735117,24.04854448874822,-5.35714285714286,0.3857142857142851,-0.41699797128810445
2025-10-29,52.65,13409.2099609375,0.5783589482307434,60.47999954223633,3.375999927520752,1.9737000465393066,847.0,2829.25,53.989999999999995,-1.574959240446356,22.594593757444073,-5.982142857142858,0.4107142857142852,-0.8029523035764328
2025-10-30,52.65,13459.2900390625,0.5764286518096924,60.56999969482422,3.9560000896453857,2.0034000873565674,850.0,2815.25,53.620000000000005,-1.7565679749728624,22.594593757444073,-5.72963294538944,0.3749999999999995,-0.8878470482783456
2025-10-31,52.74,13548.3203125,0.5745310187339783,60.97999954223633,4.124000072479248,1.9931000471115112,851.0,2824.75,53.188,-1.8675634277993176,23.965523770635045,-4.542986425339368,0.3778571428571428,-0.523681530358374
2025-11-03,52.5,13562.2900390625,0.5722787976264954,61.04999923706055,4.265999794006348,1.916100025177002,848.0,2852.25,52.70799999999999,-1.970159152569865,22.805575957101652,-5.0632911392405,0.355714285714286,-0.6452791339039834
2025-11-04,51.7,13569.4697265625,0.5707013010978699,60.560001373291016,4.3429999351501465,1.9227999448776245,848.0,2778.25,52.448,-2.148418124416474,19.42973596907251,-6.8468468468468435,0.4128571428571429,-0.9545436868177362
2025-11-05,45.5,13625.1396484375,0.5642401576042175,59.599998474121094,4.23199987411499,1.9092999696731567,845.0,2762.75,51.01800000000001,-3.2007276677019068,8.691621825854654,-17.647058823529417,0.8450000000000004,-1.312466123299025
2025-11-06,45.75,13576.8095703125,0.566899836063385,59.43000030517578,4.35699987411499,1.9656000137329102,847.0,2771.5,49.638,-3.9756649479675477,10.831579547081674,-16.055045871559635,0.8200000000000003,-1.0213920179232758
2025-11-07,48.75,13599.2099609375,0.5639013051986694,59.75,4.315000057220459,1.9402999877929688,847.0,2775.0,48.839999999999996,-4.087121010409113,31.560156987355498,-11.202185792349727,1.0307142857142861,-0.491280609549257
2025-11-10,47.4,13569.01953125,0.5627208352088928,60.130001068115234,4.3379998207092285,1.9710999727249146,851.0,2803.0,47.82,-4.344895921007713,28.364694441812475,-13.661202185792353,1.1128571428571432,-0.5479367961645067
2025-11-11,45.75,13570.08984375,0.5643786787986755,61.040000915527344,4.565000057220459,2.01200008392334,852.0,2786.0,46.629999999999995,-4.768085078725796,25.029090323823524,-13.67924528301887,1.212857142857143,-0.8394837092194294
2025-11-12,42.0,13681.5498046875,0.5657292604446411,58.4900016784668,4.5329999923706055,1.955399990081787,855.0,2815.75,45.92999999999999,-5.667323556834558,19.435165337041354,-20.227920227920226,1.4271428571428575,-1.2006180182673987
2025-11-13,37.95,13540.080078125,0.566228985786438,58.689998626708984,4.645999908447266,1.9596999883651733,855.0,2830.0,44.37,-7.017309529132519,15.425418400285935,-27.920227920227912,1.687857142857143,-1.5573895066718109
2025-11-14,41.5,13464.4599609375,0.5650898814201355,60.09000015258789,4.565999984741211,2.0116000175476074,855.0,2786.5,42.92,-7.442620935066328,29.21172857539709,-21.312097080015167,1.9414285714285715,-1.243578796776184
2025-11-17,41.5,13463.76953125,0.5676302909851074,59.90999984741211,4.361000061035156,1.9901000261306763,855.0,2732.25,41.74,-7.71279327491808,29.21172857539709,-20.952380952380956,1.8057142857142858,-1.0021490702937683
2025-11-18,42.88,13355.26953125,0.5654797554016113,60.7400016784668,4.370999813079834,1.9993000030517578,856.0,2684.0,41.166000000000004,-7.6117387308584155,34.05781984274307,-17.059961315280457,1.8792857142857144,-0.49409608488789303
2025-11-19,46.0,13377.6298828125,0.5659213662147522,59.439998626708984,4.550000190734863,1.9321000576019287,855.0,2713.5,41.966,-6.9048834030027875,43.47890704800879,1.098901098901095,2.1021428571428573,0.07684341685886409
2025-11-20,47.25,13296.0498046875,0.5614413619041443,59.13999938964844,4.473999977111816,1.9184000492095947,856.0,2728.75,43.826,-6.053616066585227,46.76069276336887,3.2786885245901676,2.1849999999999996,0.6216056296771839
2025-11-21,46.5,13419.400390625,0.5591809153556824,58.060001373291016,4.579999923706055,1.8833999633789062,857.0,2695.25,44.826,-5.446936832938453,45.06978060533302,-4.61538461538461,2.221428571428571,0.4697714776776607
2025-11-24,43.75,13518.6201171875,0.5613183975219727,58.84000015258789,4.548999786376953,1.8966000080108643,855.0,2740.5,45.275999999999996,-5.387806159838545,39.43839284391082,-7.700421940928271,2.3607142857142853,0.04676919025261839
2025-11-25,42.44,13572.01953125,0.561381459236145,57.95000076293945,4.423999786376953,1.857200026512146,854.0,2725.0,45.188,-5.515224127472868,37.06269980127027,-7.23497267759563,2.011428571428571,-0.44871076280787037
2025-11-26,41.0,13576.759765625,0.5624499320983887,58.650001525878906,4.558000087738037,1.8890000581741333,904.0,2790.25,44.188,-5.8170337961391105,34.595699974077945,-2.3809523809523836,2.096428571428571,-0.928797037895535
2025-11-27,39.5,13434.5,0.5707000494003296,58.60000038146973,4.703999996185303,1.8924500346183777,906.0,2799.125,42.638,-6.2717399840754595,32.19193192564454,4.084321475625807,1.9892857142857139,-1.3589416924409008
2025-11-28,40.25,13489.150390625,0.5731000304222107,58.54999923706055,4.849999904632568,1.895900011062622,908.0,2808.0,41.388,-6.436855039748912,34.63735899599547,-3.0120481927710885,1.946428571428571,-1.093187988169376
2025-12-01,41.0,13489.150390625,0.5731000304222107,58.54999923706055,4.849999904632568,1.895900011062622,908.0,2808.0,40.838,-6.364910915436181,37.081013191086576,-1.2048192771084376,1.8821428571428567,-0.5669080193156262
