,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,ALI_F,SMA_5,PPO_12_26,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2024-10-01,19.15,5708.75,101.19000244140625,69.83000183105469,2.8959999084472656,1.966599941253662,727.0,2564.75,20.378,-6.310545049933602,26.322804165731114,-17.171280276816614,0.8214285714285714,-0.7670302221226564
2024-10-02,18.98,5709.5400390625,101.68000030517578,70.0999984741211,2.885999917984009,1.9859000444412231,715.0,2580.5,19.944,-6.824761006960375,25.79356470823494,-21.14665558786871,0.6892857142857142,-1.2018629236350336
2024-10-03,19.35,5699.93994140625,101.98999786376953,73.70999908447266,2.9700000286102295,2.092600107192993,724.0,2551.25,19.572000000000003,-7.031992465358543,29.13320976448327,-21.43727161997563,0.6942857142857142,-0.9523069448323724
2024-10-04,18.69,5751.06982421875,102.5199966430664,74.37999725341797,2.8540000915527344,2.0957999229431152,724.0,2583.75,19.240000000000002,-7.381169513755942,26.81494739253283,-23.869653767820775,0.7307142857142858,-1.0818243221556116
2024-10-07,18.7,5695.93994140625,102.54000091552734,77.13999938964844,2.746000051498413,2.1538000106811523,721.0,2590.5,18.974,-7.585847245634775,26.909849062979617,-13.506012950971336,0.6871428571428569,-0.7182792199555195
2024-10-08,18.7,5751.1298828125,102.55000305175781,73.56999969482422,2.7330000400543213,2.0680999755859375,711.0,2496.25,18.884,-7.675330879162082,26.909849062979617,-8.780487804878057,0.6192857142857141,-0.5042581126958794
2024-10-09,18.95,5792.0400390625,102.93000030517578,73.23999786376953,2.6600000858306885,2.0664000511169434,700.0,2463.0,18.878,-7.571288045476122,29.558292591192014,-10.401891252955075,0.5971428571428571,-0.05268055857185061
2024-10-10,19.65,5780.0498046875,102.98999786376953,75.8499984741211,2.674999952316284,2.150899887084961,701.0,2520.75,18.938,-7.131903318664998,36.49685944258464,-7.355021216407365,0.6414285714285715,0.45502667343995995
2024-10-11,19.85,5815.02978515625,102.88999938964844,75.55999755859375,2.631999969482422,2.151599884033203,705.0,2569.75,19.169999999999998,-6.628346493921159,38.36489309389779,-2.457002457002455,0.4464285714285717,0.9395408434957062
2024-10-14,19.75,5859.85009765625,103.30000305175781,73.83000183105469,2.49399995803833,2.108599901199341,698.0,2533.75,19.380000000000003,-6.1988059109034825,37.76668396895977,-1.3979031452820867,0.37357142857142883,0.7341565636552758
2024-10-15,19.3,5815.259765625,103.26000213623047,70.58000183105469,2.497999906539917,2.0376999378204346,698.0,2515.5,19.5,-5.972734065230909,35.113369389342424,0.783289817232391,0.3592857142857146,0.2652123979337091
2024-10-16,20.13,5842.47021484375,103.58999633789062,70.38999938964844,2.367000102996826,2.040299892425537,705.0,2525.25,19.736,-5.397210939778117,43.059431415594126,6.059009483666999,0.4142857142857143,0.3674432030536394
2024-10-17,20.55,5841.47021484375,103.83000183105469,70.66999816894531,2.3469998836517334,2.046799898147583,705.0,2503.75,19.916,-4.716729415586106,46.621628386830096,6.201550387596888,0.38285714285714306,0.6940427866887404
2024-10-18,20.55,5864.669921875,103.48999786376953,69.22000122070312,2.257999897003174,2.002000093460083,705.0,2566.25,20.056,-4.129295853505763,46.621628386830096,9.95184590690208,0.3600000000000002,0.7645569084768482
2024-10-21,20.72,5853.97998046875,104.01000213623047,70.55999755859375,2.312000036239624,2.014699935913086,705.0,2541.5,20.25,-3.5543829835546985,48.14448863276987,10.802139037433145,0.30928571428571416,1.0420802393468165
2024-10-22,20.4,5851.2001953125,104.08000183105469,72.08999633789062,2.311000108718872,2.071500062942505,705.0,2574.5,20.47,-3.1892815282034386,45.51234444153568,9.090909090909083,0.32,0.7426961256711877
2024-10-23,20.52,5797.419921875,104.43000030517578,70.7699966430664,2.3420000076293945,2.0413999557495117,704.0,2612.25,20.548000000000002,-2.8194371982067605,46.68938848474746,8.2849604221636,0.30214285714285716,0.8708847950155985
2024-10-24,20.47,5809.85986328125,104.05999755859375,70.19000244140625,2.5220000743865967,2.0276999473571777,704.0,2597.25,20.532,-2.5169785227903163,46.24116275840817,4.173027989821887,0.2585714285714286,0.5259724511096238
2024-10-25,20.49,5808.1201171875,104.26000213623047,71.77999877929688,2.559999942779541,2.0785000324249268,704.0,2629.0,20.52,-2.243330970109746,46.46256439843292,3.2241813602015057,0.25928571428571445,0.6552380875926787
2024-10-28,20.65,5823.52001953125,104.31999969482422,67.37999725341797,2.309000015258789,1.9664000272750854,710.0,2590.5,20.506,-1.9405943718544392,48.29707713989107,4.556962025316458,0.2707142857142859,0.9667342036455011
2024-10-29,20.78,5832.919921875,104.27999877929688,67.20999908447266,2.3459999561309814,1.951799988746643,709.0,2606.0,20.582,-1.6304631080733718,49.80214600432053,7.66839378238342,0.2621428571428575,1.324461323517525
2024-10-30,20.78,5813.669921875,103.98999786376953,68.61000061035156,2.8450000286102295,1.9957000017166138,701.0,2563.0,20.633999999999997,-1.3689287767326954,49.80214600432053,3.229011425732753,0.21214285714285758,1.350398661327219
2024-10-31,20.8,5705.4501953125,103.9800033569336,69.26000213623047,2.7070000171661377,2.003499984741211,715.0,2560.5,20.7,-1.1406757187718082,50.06152366789271,1.2165450121654597,0.19928571428571448,1.556427693946901
2024-11-01,20.75,5728.7998046875,104.27999877929688,69.48999786376953,2.6630001068115234,1.9665000438690186,714.0,2546.25,20.752000000000002,-0.9682619606701507,49.374651127094296,0.9732360097323589,0.19571428571428587,1.1810370532961372
2024-11-04,20.75,5712.68994140625,103.88999938964844,71.47000122070312,2.7809998989105225,2.019200086593628,702.0,2560.75,20.772000000000002,-0.8221418840409982,49.374651127094296,0.14478764478764727,0.16357142857142876,0.9201011500030063
2024-11-05,21.13,5782.759765625,103.41999816894531,71.98999786376953,2.6700000762939453,2.044600009918213,702.0,2616.75,20.842000000000002,-0.5514960479914768,54.83653322995232,3.578431372549029,0.13142857142857167,1.0478909032009938
2024-11-06,22.9,5929.0400390625,105.08999633789062,71.69000244140625,2.746999979019165,2.035399913787842,706.0,2548.75,21.266000000000002,0.3427302747413058,70.69569126153276,11.598440545808963,0.22785714285714295,1.3230875383091671
2024-11-07,23.95,5973.10009765625,104.51000213623047,72.36000061035156,2.693000078201294,2.0536000728607178,707.0,2654.5,21.895999999999997,1.4210527382114357,76.06508711183055,17.000488519785062,0.302857142857143,1.6335691128253131
2024-11-08,23.56,5995.5400390625,105.0,70.37999725341797,2.6689999103546143,2.012500047683716,707.0,2561.75,22.458,2.088015894046617,70.87085218831582,14.982918496827713,0.3185714285714289,1.293896201234162
2024-11-11,23.22,6001.35009765625,105.54000091552734,68.04000091552734,2.9200000762939453,1.9570000171661377,698.0,2502.5,22.951999999999998,2.4529478250229975,66.6009711427752,12.445520581113811,0.3200000000000003,0.7191303554710373
2024-11-12,22.66,5983.990234375,106.0199966430664,68.12000274658203,2.9070000648498535,1.9643000364303589,697.0,2471.0,23.258,2.5033600709072212,60.17073086758554,9.047160731472559,0.35142857142857153,0.10044156807057902
2024-11-13,22.66,5985.3798828125,106.4800033569336,68.43000030517578,2.9830000400543213,1.9651000499725342,685.0,2452.25,23.209999999999997,2.5126891752654457,60.17073086758554,9.047160731472559,0.3478571428571429,-0.1617894420542001
2024-11-14,22.77,5949.169921875,106.66999816894531,68.69999694824219,2.7850000858306885,1.9816999435424805,692.0,2428.5,22.974,2.5295216140847487,61.027915352027904,9.471153846153847,0.35428571428571437,0.06382418489967279
2024-11-15,22.57,5870.6201171875,106.69000244140625,67.0199966430664,2.822999954223633,1.9493000507354736,691.0,2566.75,22.776,2.441018269952372,58.56019211294081,8.77108433734939,0.35714285714285715,-0.16786334815552095
2024-11-18,22.95,5893.6201171875,106.27999877929688,69.16000366210938,2.9730000495910645,2.0183000564575195,691.0,2535.5,22.722,2.4788562298423487,61.72684502407511,10.60240963855421,0.3749999999999997,0.07079751088149067
2024-11-19,22.87,5916.97998046875,106.20999908447266,69.38999938964844,2.997999906539917,2.0376999378204346,686.0,2575.25,22.764000000000003,2.4503536813234215,60.6756382334389,8.234737340274512,0.38071428571428534,-0.15618645686532773
2024-11-20,22.87,5917.10986328125,106.68000030517578,68.87000274658203,3.193000078201294,2.045799970626831,680.0,2573.25,22.806,2.3991649617645496,60.6756382334389,-0.13100436681221517,0.37928571428571395,-0.2348447657739854
2024-11-21,25.4,5948.7099609375,106.97000122070312,70.0999984741211,3.3389999866485596,2.0594000816345215,680.0,2570.5,23.332,3.2175748054471995,75.79469158021232,6.054279749478075,0.5564285714285708,0.0725081774701124
2024-11-22,24.33,5969.33984375,107.48999786376953,71.23999786376953,3.128999948501587,2.0613999366760254,680.0,2556.0,23.684,3.4364488415064565,64.50008421302434,3.2682512733446467,0.6328571428571423,-0.12652999824548772
2024-11-25,24.48,5987.3701171875,106.81999969482422,68.94000244140625,3.36899995803833,2.000499963760376,676.0,2580.75,23.990000000000002,3.614722653750793,65.28115392155946,5.4263565891472965,0.6164285714285711,0.12172983880226695
2024-11-26,24.0,6021.6298828125,107.01000213623047,68.7699966430664,3.430999994277954,1.9917999505996704,677.0,2555.25,24.216,3.545196676449849,60.680236889480476,5.913503971756406,0.524285714285714,-0.10595748593294729
2024-11-27,23.0,5998.740234375,106.08000183105469,68.72000122070312,3.2039999961853027,1.9733999967575073,702.0,2556.5,24.242,3.108555626052985,52.395248078544036,1.5004413062665423,0.5207142857142854,-0.5076516200579988
2024-11-28,22.805,6015.56005859375,105.90999984741211,68.36000061035156,3.2834999561309814,1.958549976348877,701.0,2559.25,23.723,2.664539209130091,50.93482472397339,0.1537110232762373,0.506785714285714,-0.9440127094675148
2024-11-29,22.61,6032.3798828125,105.73999786376953,68.0,3.36299991607666,1.9436999559402466,700.0,2562.0,23.378999999999998,2.2193444652165195,49.450455809305936,0.17722640673460965,0.4964285714285711,-1.3548865451834615
2024-12-02,22.41,6047.14990234375,106.44999694824219,68.0999984741211,3.2130000591278076,1.917199969291687,700.0,2559.0,22.964999999999996,1.7759955695766858,47.90833574758709,-2.35294117647058,0.4707142857142855,-1.7179816102323855
2024-12-03,22.25,6049.8798828125,106.37000274658203,69.94000244140625,3.0420000553131104,1.962399959564209,690.0,2590.5,22.615,1.3523721759037606,46.65485012510283,-2.710975076519462,0.4821428571428569,-2.0285221722767233
2024-12-04,22.05,6086.490234375,106.33999633789062,68.54000091552734,3.0429999828338623,1.9391000270843506,686.0,2625.25,22.425,0.9344920321364253,45.06752222284384,-3.585483165719283,0.4885714285714283,-2.2893322047242464
2024-12-05,22.15,6075.10986328125,105.70999908447266,68.30000305175781,3.0789999961853027,1.9325000047683716,689.0,2614.25,22.294,0.6305874802738544,46.05577824939662,-12.795275590551181,0.48142857142857104,-1.869724290296034
2024-12-06,21.07,6090.27001953125,105.97000122070312,67.19999694824219,3.0759999752044678,1.9062000513076782,689.0,2549.0,21.986,0.002541926947848511,38.08648792800717,-13.399095766543356,0.531428571428571,-1.8462733898212065
2024-12-09,21.3,6052.85009765625,106.1500015258789,68.37000274658203,3.181999921798706,1.9524999856948853,675.0,2524.5,21.764000000000003,-0.41188626059550604,40.44972901732371,-12.99019607843137,0.5421428571428569,-1.3506549860068446
2024-12-10,21.84,6034.91015625,106.4000015258789,68.58999633789062,3.1630001068115234,1.9567999839782715,675.0,2518.25,21.682,-0.5403323997006859,45.691092321860054,-8.999999999999996,0.5807142857142854,-0.7069333675367204
2024-12-11,22.33,6084.18994140625,106.70999908447266,70.29000091552734,3.378000020980835,1.98580002784729,677.0,2535.0,21.738,-0.45924098425529314,49.99224522360573,-2.9130434782608794,0.4349999999999997,-0.061144217477419716
2024-12-12,22.2,6051.25,106.95999908447266,70.0199966430664,3.4549999237060547,1.9884999990463257,675.0,2535.5,21.748,-0.4370928997766908,48.88605264500599,-2.652926989695248,0.3678571428571425,-0.10958099995521309
2024-12-13,22.83,6051.08984375,107.0,71.29000091552734,3.2799999713897705,2.001800060272217,675.0,2521.25,22.1,-0.18917071131176827,54.17765596984304,0.9730207872622687,0.4021428571428566,0.19874767993617581
2024-12-16,23.52,6074.080078125,106.86000061035156,70.70999908447266,3.2139999866485596,1.9757000207901,675.0,2488.75,22.544,0.25182526823137846,59.164020873638144,4.953145917001334,0.41714285714285665,0.6249959871702657
2024-12-17,23.05,6050.60986328125,106.95999908447266,70.08000183105469,3.308000087738037,1.9438999891281128,675.0,2464.0,22.785999999999998,0.4260349795480239,54.79036695267077,3.5955056179775235,0.37928571428571367,0.42437065947783026
2024-12-18,23.14,5872.16015625,108.02999877929688,70.58000183105469,3.374000072479248,1.9428000450134277,680.0,2467.0,22.948,0.5887242072799912,55.46922092199568,4.943310657596367,0.37178571428571366,0.6218993291056734
2024-12-19,23.27,5867.080078125,108.41000366210938,69.91000366210938,3.5840001106262207,1.9227999448776245,679.0,2448.25,23.162,0.7543873350385226,56.48561872735857,5.056433408577887,0.36714285714285644,0.9643520276710973
2024-12-20,23.22,5930.85009765625,107.62000274658203,69.45999908447266,3.747999906539917,1.94159996509552,679.0,2481.0,23.24,0.8572763400419567,55.95660599411325,10.20408163265305,0.3564285714285708,0.6985961291141365
2024-12-23,23.32,5974.06982421875,108.04000091552734,69.23999786376953,3.6559998989105225,1.9383000135421753,683.0,2477.25,23.2,0.962422428397149,56.82747014430287,9.483568075117365,0.3521428571428566,0.8445508861486388
2024-12-24,23.58,6040.0400390625,108.26000213623047,70.0999984741211,3.946000099182129,1.958899974822998,681.0,2532.0,23.306,1.1234670427614515,59.09228590029257,7.967032967032961,0.3564285714285708,1.145664115285598
2024-12-25,23.599999999999998,6038.81494140625,108.19499969482422,69.86000061035156,3.83050000667572,1.9523499608039856,700.5,2519.5,23.398,1.2426214845695116,59.26929217730053,5.6874160322436085,0.3507142857142852,1.4828773349065756
2024-12-26,23.62,6037.58984375,108.12999725341797,69.62000274658203,3.7149999141693115,1.9457999467849731,720.0,2507.0,23.468,1.327765228923996,59.45820918904574,6.396396396396398,0.27499999999999986,1.804202985214559
2024-12-27,23.39,5970.83984375,108.0,70.5999984741211,3.5139999389648438,1.9581999778747559,730.0,2530.0,23.502000000000002,1.2995205618485863,56.2283261984376,2.452912833990384,0.27499999999999986,1.453454116230148
2024-12-30,23.6,5906.93994140625,108.12999725341797,70.98999786376953,3.936000108718872,1.9763000011444092,725.0,2545.25,23.558,1.334453448324984,58.447776259593766,0.3401360544217802,0.2514285714285714,1.4960155683519645
2024-12-31,24.1,5881.6298828125,108.48999786376953,71.72000122070312,3.632999897003174,2.001499891281128,709.0,2521.75,23.662,1.5169807070657226,63.22855177106136,4.5553145336225676,0.2521428571428572,1.6956074743698082
2025-01-01,23.725,5875.08984375,108.93999862670898,72.42499923706055,3.646499991416931,2.0266999006271362,708.5,2510.0,23.687,1.5134540675492727,57.852401280028936,2.528089887640461,0.2696428571428573,1.304930756434402
2025-01-02,23.35,5868.5498046875,109.38999938964844,73.12999725341797,3.6600000858306885,2.0518999099731445,708.0,2498.25,23.633000000000003,1.3654286508757063,52.99936505957647,0.3437902879243726,0.25142857142857167,0.7082965757849706
2025-01-03,22.85,5942.47021484375,108.94999694824219,73.95999908447266,3.3540000915527344,2.0536999702453613,708.0,2458.0,23.525,1.0632375754335681,47.301753900129334,-1.5934539190353036,0.237857142857143,0.08164654044793451
2025-01-06,22.8,5975.3798828125,108.26000213623047,73.55999755859375,3.671999931335449,2.0355000495910645,718.0,2469.25,23.365000000000002,0.7969353943811932,46.760395352913626,-2.2298456260720356,0.20785714285714313,-0.5003145231397497
2025-01-07,21.73,5909.02978515625,108.54000091552734,74.25,3.4489998817443848,2.026599884033203,710.0,2491.75,22.891,0.20944928646801664,37.00105760411303,-7.845631891433413,0.27785714285714314,-1.0110881834129088
2025-01-08,21.6,5918.25,109.08999633789062,73.31999969482422,3.6510000228881836,2.010200023651123,702.0,2467.0,22.466,-0.3024064565179508,36.01749956728926,-8.474576271186429,0.27785714285714314,-1.4463057550325829
2025-01-09,21.2,5872.64501953125,109.18000030517578,73.91999816894531,3.7009999752044678,2.0283000469207764,702.0,2507.5,22.036,-0.844790953676676,33.101824593730186,-10.245554614733287,0.30285714285714327,-1.8110487838740283
2025-01-10,20.85,5827.0400390625,109.6500015258789,76.56999969482422,3.989000082015991,2.074899911880493,704.0,2549.25,21.636000000000003,-1.3901406481418446,30.75573598889416,-10.859341598973915,0.32071428571428584,-2.1138028607751522
2025-01-13,21.19,5836.22021484375,109.95999908447266,78.81999969482422,3.934000015258789,2.1003000736236572,705.0,2568.5,21.314,-1.685332991834364,35.535522508137305,-10.211864406779657,0.3264285714285717,-1.7273110867096904
