,Price,equity_index,fx_rate,CL_F,NG_F,RB_F,HRC_F,SMA_5,PPO_5_10,RSI_14,ROC_10,ATR_14,CO_chaikin_3_10
2025-02-28,69.4,5463.5400390625,1.039511799812317,69.76000213623047,3.8340001106262207,1.9702999591827393,912.0,70.396,-1.9672251719634837,35.87888936055566,-10.842754367934216,1.4971428571428547,-1.4591893258794508
2025-03-03,69.97,5540.68994140625,1.0413846969604492,68.37000274658203,4.122000217437744,2.1877999305725098,914.0,70.002,-1.731754208438823,37.96535080289923,-7.127687815237593,1.5121428571428541,-1.0245005135363696
2025-03-04,66.99,5387.31005859375,1.0485037565231323,68.26000213623047,4.349999904632568,2.194200038909912,914.0,69.384,-2.1489114161285197,32.0868966607792,-9.37500000000001,1.5628571428571405,-1.0717186799836211
2025-03-05,67.26,5489.1201171875,1.062699317932129,66.30999755859375,4.449999809265137,2.13700008392334,926.0,68.95599999999999,-2.196895057346906,33.097659375196145,-6.880797452582033,1.4264285714285703,-0.6754244135317133
2025-03-06,65.79,5520.47021484375,1.0794938802719116,66.36000061035156,4.302000045776367,2.1012001037597656,922.0,67.882,-2.4241878829763976,30.441242303283644,-7.207334273624822,1.4107142857142847,-0.7700836305712313
2025-03-07,67.11,5468.41015625,1.0787951946258545,67.04000091552734,4.39900016784668,2.1087000370025635,925.0,67.424,-2.1114067005949098,35.45113977930957,-6.9854469854469965,1.32642857142857,-0.42061843476274063
2025-03-10,67.48,5386.97998046875,1.086059331893921,66.02999877929688,4.491000175476074,2.0924999713897705,925.0,66.926,-1.7303468397066417,36.824666277902,-6.1996107867667405,1.2514285714285702,0.0787644575918911
2025-03-11,66.75,5309.89990234375,1.0839403867721558,66.25,4.453000068664551,2.1050000190734863,927.0,66.878,-1.5823301494123445,35.2317656190081,-4.7517123287671215,1.182857142857142,-0.042284764407749975
2025-03-12,68.12,5359.419921875,1.0914170742034912,67.68000030517578,4.084000110626221,2.150099992752075,944.0,67.05,-1.0975871008822249,40.438857955590485,-1.8443804034582123,1.1857142857142853,0.23022098699310112
2025-03-13,69.09,5328.39013671875,1.0886249542236328,66.55000305175781,4.111000061035156,2.1331000328063965,940.0,67.71000000000001,-0.5497722216786954,43.879135075292744,-2.908937605396278,1.1657142857142853,0.6389532501122583
2025-03-14,69.47,5404.18017578125,1.085564136505127,67.18000030517578,4.104000091552734,2.148699998855591,939.0,68.18199999999999,-0.13442050771163364,45.214177726868485,0.10086455331410615,1.1778571428571414,1.0662570622871628
2025-03-17,68.61,5445.5498046875,1.0881274938583374,67.58000183105469,4.01800012588501,2.1812000274658203,940.0,68.40799999999999,-0.09045862608201755,42.73636810859032,-1.9436901529226835,1.10642857142857,0.8259488888780633
2025-03-18,69.8,5485.009765625,1.091917634010315,66.9000015258789,4.052000045776367,2.1684000492095947,940.0,69.018,0.20115313900735238,47.059647655523655,4.194655918793844,1.142857142857142,0.9707365553126988
2025-03-19,71.89,5507.35986328125,1.093948245048523,67.16000366210938,4.247000217437744,2.169600009918213,937.0,69.772,0.8014654620460393,53.67474521689403,6.883734760630378,1.1664285714285714,1.2599009138257133
2025-03-20,71.47,5450.93017578125,1.0911908149719238,68.26000213623047,3.9749999046325684,2.1910998821258545,938.0,70.248,0.9841251687757127,52.26149537329199,8.633530931752542,1.0707142857142864,0.9454771592332454
2025-03-21,69.94,5423.830078125,1.0856702327728271,68.27999877929688,3.9800000190734863,2.1953999996185303,937.0,70.342,0.6938845157501099,47.36859593337966,4.216957234391305,1.1392857142857156,0.41271497242421346
2025-03-24,70.05,5415.7900390625,1.0835762023925781,69.11000061035156,3.9140000343322754,2.2065999507904053,934.0,70.63,0.5173004888707337,47.747368539615856,3.8085358624777577,0.9342857142857152,0.47542908032740827
2025-03-25,68.99,5475.080078125,1.0803569555282593,69.0,3.8399999141693115,2.208699941635132,934.0,70.46799999999999,0.16028136226435677,44.42918918175345,3.3558052434456753,0.990714285714286,0.13968220807622356
2025-03-26,69.37,5411.68994140625,1.0787487030029297,69.6500015258789,3.8610000610351562,2.232800006866455,905.0,69.964,0.0378533087845094,45.881171140431356,1.8349970640046953,0.9128571428571439,0.30781465051199125
2025-03-27,67.16,5381.080078125,1.0742061138153076,69.91999816894531,3.950000047683716,2.2464001178741455,890.0,69.102,-0.5155152699515724,39.4287736124902,-2.7934578086553863,0.9764285714285735,0.030431136007351478
2025-03-28,67.44,5331.39990234375,1.080100178718567,69.36000061035156,4.065000057220459,2.2346999645233154,890.0,68.602,-0.7282512451570049,40.5691520292852,-2.922124658125813,0.9700000000000019,0.232371413163876
2025-03-31,66.66,5248.39013671875,1.082391619682312,71.4800033569336,4.11899995803833,2.283099889755249,890.0,67.924,-0.9761568997226043,38.40025948440643,-2.8421512898994306,0.9735714285714303,-0.024323147377898202
2025-04-01,68.52,5320.2998046875,1.0818880796432495,71.19999694824219,3.9509999752044678,2.302500009536743,895.0,67.83,-0.6381630703863607,45.83647625635876,-1.833810888252152,1.00857142857143,0.19105845488936668
2025-04-02,67.23,5303.9501953125,1.0795987844467163,71.70999908447266,4.054999828338623,2.3310000896453857,915.0,67.402,-0.7029722776410359,42.045475457272474,-6.482125469467237,1.0314285714285722,-0.05638165826396735
2025-04-03,64.82,5113.27978515625,1.090869426727295,66.94999694824219,4.138000011444092,2.164299964904785,913.0,66.934,-1.2409358703581397,36.04720238442578,-9.304603330068574,1.1764285714285734,-0.47066337198451613
2025-04-04,62.67,4878.31005859375,1.1043744087219238,61.9900016784668,3.8369998931884766,2.054500102996826,932.0,65.97999999999999,-1.963499772899299,31.702090467817698,-10.394623963397187,1.26857142857143,-0.915536493780694
2025-04-07,61.73,4656.41015625,1.098454475402832,60.70000076293945,3.6549999713897705,2.0201001167297363,930.0,64.994,-2.4766418912491686,29.999472925539223,-11.87723054960742,1.2507142857142877,-1.3324812714445218
2025-04-08,60.94,4773.64990234375,1.0915361642837524,59.58000183105469,3.4649999141693115,1.9914000034332275,920.0,63.47800000000001,-2.8113979579275328,28.608837359215954,-11.668357733004775,1.1578571428571445,-1.7000967467211314
2025-04-09,59.89,4622.14013671875,1.0980443954467773,62.349998474121094,3.815999984741211,2.0383999347686768,920.0,62.010000000000005,-3.0938398372317453,26.8287280073407,-13.665849790975926,1.2028571428571442,-2.014112464177823
2025-04-10,61.05,4818.919921875,1.0952062606811523,60.06999969482422,3.556999921798706,1.961300015449524,930.0,61.25600000000001,-2.7873369982136276,31.87214158969867,-9.097677188802855,1.1764285714285723,-1.6412904882121224
2025-04-11,63.71,4787.22998046875,1.1257838010787964,61.5,3.5269999504089355,1.9990999698638916,938.0,61.464,-1.8007345731578601,41.78165178986268,-5.530842230130483,1.3585714285714299,-1.021382362752325
2025-04-14,65.36,4911.39013671875,1.1343141794204712,61.529998779296875,3.325000047683716,2.022200107574463,938.0,62.19,-0.7568908484797069,46.937521936373926,-1.9501950195019435,1.4007142857142867,-0.3567488239049239
2025-04-15,65.07,4970.43017578125,1.1339668035507202,61.33000183105469,3.3289999961853027,2.024399995803833,939.0,63.016,-0.21487277420754558,46.16369929611659,-5.03502626970228,1.394285714285715,-0.37060339220326677
2025-04-16,65.82,4966.5,1.1292672157287598,62.470001220703125,3.246999979019165,2.0434000492095947,940.0,64.202,0.26839213447679316,48.527154633807925,-2.0972780008924774,1.2900000000000003,-0.024398134488655465
2025-04-17,64.78,4935.33984375,1.1396790742874146,64.68000030517578,3.244999885559082,2.09879994392395,940.0,64.948,0.270133864442697,45.54152122254097,-0.061709348966354494,1.3442857142857139,-0.19873251683370974
2025-04-18,64.494,4940.5619140625,1.141998839378357,64.28000068664551,3.187749922275543,2.090424954891205,940.0,65.1048,0.18763245865874992,44.726564451835586,2.9104834849210226,1.3089999999999995,-0.5701663535354404
2025-04-21,63.636,4956.228125,1.1489581346511841,63.08000183105469,3.0160000324249268,2.0652999877929688,940.0,64.75999999999999,-0.07054349434513685,42.28206913766476,3.0876397213672524,1.2374285714285709,-0.9884650727738356
2025-04-22,63.35,4961.4501953125,1.1512778997421265,64.30999755859375,3.006999969482422,2.099600076675415,940.0,64.416,-0.27545977226878915,41.468479866453094,3.954709550377422,1.1657142857142857,-1.3879086331191939
2025-04-23,65.84,5098.740234375,1.1351252794265747,62.27000045776367,3.0220000743865967,2.083899974822998,942.0,64.42,0.21671885937657281,50.4143569728928,9.93488061445984,1.1714285714285708,-1.1069620320678224
2025-04-24,65.27,5114.97998046875,1.132733702659607,62.790000915527344,2.930000066757202,2.1057000160217285,944.0,64.518,0.33654477511996744,48.583793718020175,6.9123669123669185,1.0585714285714292,-1.2095782378133695
2025-04-25,65.38,5154.1201171875,1.1371906995773315,63.02000045776367,2.937000036239624,2.1189000606536865,944.0,64.6952,0.4066867427077718,48.96888886510765,2.621252550619979,0.9992857142857144,-0.8234141185444237
2025-04-28,64.28,5170.490234375,1.1343141794204712,62.04999923706055,3.1700000762939453,2.105799913406372,944.0,64.824,0.16347608235019703,45.313914925189025,-1.6523867809057458,1.0214285714285711,-0.9087638771576341
2025-04-29,63.82,5161.89990234375,1.1409143209457397,60.41999816894531,3.385999917984009,2.071199893951416,944.0,64.91799999999999,-0.08737989315406235,43.840288934400256,-1.921008145074521,0.9792857142857143,-1.1792466077577997
2025-04-30,65.54,5160.22021484375,1.1389262676239014,58.209999084472656,3.3259999752044678,2.0369999408721924,866.0,64.858,0.18434689310525407,50.34296037787207,-0.4254026131874644,1.019285714285715,-0.8645125786617038
2025-05-01,66.635,5222.705078125,1.1324899196624756,59.2400016784668,3.4790000915527344,2.0492000579833984,867.0,65.131,0.5745701542399746,53.99505341702374,2.863538129052179,0.9075000000000004,-0.3389838777895102
2025-05-02,67.73,5285.18994140625,1.1296498775482178,58.290000915527344,3.630000114440918,2.01990008354187,874.0,65.601,1.0006990383163104,57.37139813106478,5.017521009706338,0.8678571428571432,0.22500367054816106
2025-05-05,66.45,5283.0498046875,1.1323232650756836,57.130001068115234,3.549999952316284,2.0227999687194824,875.0,66.035,0.8766541230603041,52.51917587059529,4.4220252687158235,0.9385714285714286,0.11708915209101178
2025-05-06,68.22,5263.3798828125,1.1313369274139404,59.09000015258789,3.4630000591278076,2.064500093460083,872.0,66.915,1.1573644874390683,57.830379201743376,7.687450670876084,1.0114285714285711,0.38047965344117696
2025-05-07,70.01,5230.18994140625,1.1342755556106567,58.06999969482422,3.621000051498413,2.0278000831604004,890.0,67.809,1.6362697847181789,62.40983018858736,6.33353584447145,1.0650000000000008,0.7718230718625012
2025-05-08,69.67,5288.93994140625,1.1306205987930298,59.90999984741211,3.5920000076293945,2.085400104522705,890.0,68.41600000000001,1.7147756578461408,61.053593405108465,6.74122874214802,1.0688571428571438,0.5435705546837246
2025-05-09,69.35,5309.740234375,1.122422695159912,61.02000045776367,3.7950000762939453,2.1084001064300537,890.0,68.74,1.580031408115231,59.73780064637311,6.072193331293962,1.030428571428573,0.0825972017757044
2025-05-12,72.31,5392.35986328125,1.12296462059021,61.95000076293945,3.6459999084472656,2.1331000328063965,890.0,69.912,2.0526747659066626,66.85380707555146,12.492221530802738,1.2214285714285735,0.20469017542463153
2025-05-13,71.81,5416.2099609375,1.1095577478408813,63.66999816894531,3.6470000743865967,2.1659998893737793,885.0,70.63,2.0682392362466695,64.77130956275559,12.51958633657162,1.0792857142857162,-0.08215271493940968
2025-05-14,71.25,5403.43994140625,1.1185556650161743,63.150001525878906,3.492000102996826,2.1700000762939453,891.0,70.878,1.8281650925369601,62.425862656972775,8.712236801952988,1.0785714285714303,-0.5102109232756629
2025-05-15,72.34,5412.080078125,1.1181930303573608,61.619998931884766,3.361999988555908,2.134399890899658,900.0,71.412,1.8167854458774044,65.07669022734254,8.561566744203496,1.1485714285714306,-0.32076101547906966
2025-05-16,69.94,5427.52978515625,1.1192693710327148,62.4900016784668,3.3340001106262207,2.1417999267578125,895.0,71.53,1.1889044333315688,55.75038254106413,3.262955854126659,1.2414285714285742,-0.532280506336912
2025-05-19,69.4,5427.22998046875,1.1187559366226196,62.689998626708984,3.11299991607666,2.1387999057769775,895.0,70.94800000000001,0.6583288169135637,53.87938126492166,4.439428141459745,1.2471428571428593,-0.8886038883844929
2025-05-20,72.14,5454.64990234375,1.1233429908752441,62.560001373291016,3.427000045776367,2.152100086212158,893.0,71.01400000000001,0.9164813207840815,61.026585254314035,5.746115508648497,1.3200000000000014,-0.6354085548235489
2025-05-21,71.71,5454.4599609375,1.1287955045700073,61.56999969482422,3.368000030517578,2.1498000621795654,903.0,71.10600000000001,0.9078919096096036,59.46906137922583,2.428224539351498,1.272500000000002,-0.7922460497464767
2025-05-22,71.13,5424.47998046875,1.133118748664856,61.20000076293945,3.253000020980835,2.131200075149536,903.0,70.864,0.7244056948141037,57.34316768196812,2.0955935122721314,1.2357142857142875,-1.1025662931470857
2025-05-23,70.57,5326.31005859375,1.1281843185424805,61.529998779296875,3.3340001106262207,2.1092000007629395,903.0,70.99,0.4611935620368971,55.28809674640352,1.7591925018024535,1.1842857142857162,-1.4474640024339633
2025-05-26,72.02,5395.330078125,1.1372811794281006,61.04999923706055,3.3820000290870667,2.0809250473976135,903.0,71.514,0.5984141873518811,59.35034669304394,-0.4010510302862813,1.161428571428574,-1.1387890651027819
2025-05-27,70.77,5415.4501953125,1.1388484239578247,60.88999938964844,3.3980000019073486,2.071500062942505,903.0,71.23999999999998,0.3708802015588916,54.7337162086653,-1.4482662581813188,1.1228571428571448,-1.2271684939124992
2025-05-28,71.09,5378.39013671875,1.1337097883224487,61.84000015258789,3.2039999961853027,2.089200019836426,835.0,71.116,0.2924297663829152,55.68407226981417,-0.22456140350877174,1.1214285714285737,-0.8335811244335201
2025-05-29,69.99,5372.489990234375,1.123368263244629,60.939998626708984,3.5220000743865967,2.0594000816345215,842.0,70.88799999999999,-0.002999761346218516,51.66835153577653,-3.248548520873662,1.1771428571428595,-0.9149698256072529
2025-05-30,69.48,5366.58984375,1.1378376483917236,60.790000915527344,3.447000026702881,2.0383999347686768,840.0,70.66999999999999,-0.27445795907496695,49.872558283442004,-0.6577066056619896,1.0021428571428583,-1.1832679464867581
2025-06-02,69.97,5355.56005859375,1.1353315114974976,62.52000045776367,3.694000005722046,2.052500009536743,893.0,70.26,-0.30102953380996195,51.61265779460533,0.8213256484149722,1.0014285714285722,-0.8672746371659414
2025-06-03,71.66,5375.7001953125,1.1453442573547363,63.40999984741211,3.7219998836517334,2.0787999629974365,870.0,70.438,0.06634972769439147,57.13898171379626,-0.6653728860548935,1.0821428571428575,-0.34097967997415957
2025-06-04,71.67,5405.14990234375,1.1384464502334595,62.849998474121094,3.7160000801086426,2.0339999198913574,872.0,70.554,0.26364075984812785,57.1701525946262,-0.055780225909907166,1.0050000000000006,0.22350277342012959
2025-06-05,71.79,5410.5498046875,1.1422044038772583,63.369998931884766,3.677000045776367,2.0629000663757324,878.0,70.914,0.3801043528484644,57.56893542150122,0.9278785322648808,0.8421428571428576,0.7522907976795992
2025-06-06,72.56,5430.169921875,1.1453834772109985,64.58000183105469,3.7839999198913574,2.0768001079559326,878.0,71.53,0.5829333789695285,60.13393586286227,2.819895139577744,0.8585714285714293,1.218404916905782
2025-06-09,73.3,5419.077392578125,1.1407841444015503,65.29000091552734,3.634999990463257,2.0952000617980957,881.0,72.196,0.8121720049122285,62.481282250760735,1.7772840877533946,0.7157142857142864,1.6165057005068766
2025-06-10,71.75,5415.3798828125,1.1428048610687256,64.9800033569336,3.5329999923706055,2.0880000591278076,883.0,72.21400000000001,0.5617189541570483,55.15559973201681,1.3847675568743778,0.7957142857142857,1.3142282301157895
2025-06-11,73.43,5393.14990234375,1.143746018409729,68.1500015258789,3.506999969482422,2.166800022125244,862.0,72.566,0.7430156540838584,60.553981570436555,3.2916021944014773,0.8742857142857149,1.3892757894907284
2025-06-12,74.46,5360.81982421875,1.1509333848953247,68.04000091552734,3.492000102996826,2.142899990081787,862.0,73.1,1.0087226058617451,63.458377581685724,6.386626660951555,0.9078571428571424,1.6118610829176818
2025-06-13,75.0,5290.47021484375,1.1600254774093628,72.9800033569336,3.5810000896453857,2.22760009765625,862.0,73.588,1.200264294685333,64.91683141801784,7.9447322970638945,0.8428571428571426,1.8745676954180093
2025-06-16,74.41,5339.56982421875,1.1556684970855713,71.7699966430664,3.747999906539917,2.219899892807007,864.0,73.80999999999999,1.1087341310919336,62.004946969458615,6.345576675718156,0.7957142857142857,1.4934415191301422
2025-06-17,73.72,5288.68017578125,1.1551345586776733,74.83999633789062,3.8510000705718994,2.271899938583374,864.0,74.204,0.8500543923161571,58.68937781166125,2.87468601730394,0.8221428571428565,0.8835770361823654
2025-06-18,73.7,5266.91015625,1.1482638120651245,75.13999938964844,3.989000082015991,2.3085999488830566,870.0,74.25800000000001,0.6534291137995287,58.59157923306906,2.8324263987721476,0.7449999999999984,0.23558001714169574
2025-06-19,71.88,5197.02978515625,1.1477497816085815,75.03499984741211,3.9179999828338623,2.3190499544143677,871.0,73.74199999999999,0.13161742188999112,50.366487051976534,0.1253656498119371,0.8385714285714282,-0.36910785584236905
2025-06-20,72.07,5233.580078125,1.1512778997421265,74.93000030517578,3.8469998836517334,2.3294999599456787,872.0,73.15599999999999,-0.12321345513470854,51.13765115683192,-0.675303197353927,0.817142857142857,-0.264743089713817
2025-06-23,72.38,5221.89990234375,1.1500862836837769,68.51000213623047,3.697999954223633,2.2181999683380127,872.0,72.75,-0.1907454649977207,52.436150005088,-1.2551159618008234,0.7185714285714287,0.12020095913093787
2025-06-24,72.69,5297.06982421875,1.1599044799804688,64.37000274658203,3.5369999408721924,2.085700035095215,872.0,72.544,-0.15146436043654155,53.7594991516394,1.310104529616729,0.74,0.5849325282827973
2025-06-25,70.28,5252.009765625,1.161224365234375,64.91999816894531,3.4059998989105225,2.08240008354187,889.0,71.85999999999999,-0.6264314166275927,43.60281397462136,-4.289799809342243,0.9035714285714279,0.4036924858192128
2025-06-26,69.56,5244.02978515625,1.1683744192123413,65.23999786376953,3.260999917984009,2.0989999771118164,885.0,71.396,-1.0048390608291622,41.104287048859675,-6.580714477571837,0.8999999999999996,-0.025332302990364042
2025-06-27,70.13,5325.64013671875,1.1692214012145996,65.5199966430664,3.739000082015991,2.0897998809814453,883.0,71.008,-1.0321402558496793,43.84753693279574,-6.493333333333339,0.8878571428571423,0.11964231095029731
2025-06-30,68.19,5325.64013671875,1.1692214012145996,65.5199966430664,3.739000082015991,2.0897998809814453,883.0,70.17,-1.405002566486072,37.453367805998276,-8.359091519956996,0.9157142857142853,-0.15010828434218748
