market,model_name,config_index,model_hyperparameters_dict,start_date,end_date,test_data_values_list,test_data_model_predictions_list
RGGI,RNN,64,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.87717056274414, 12.889405250549316, 12.939698219299316, 13.070001602172852, 13.26152229309082, 13.303932189941406, 13.30479907989502]"
RGGI,RNN,65,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.87717056274414, 12.889405250549316, 12.939698219299316, 13.070001602172852, 13.26152229309082, 13.303932189941406, 13.30479907989502]"
RGGI,RNN,66,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.878844261169434, 12.892274856567383, 12.940720558166504, 13.029195785522461, 13.242036819458008, 13.3023042678833, 13.304255485534668]"
RGGI,RNN,67,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877570152282715, 12.886675834655762, 12.945381164550781, 13.091154098510742, 13.258849143981934, 13.301360130310059, 13.304381370544434]"
RGGI,RNN,68,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877570152282715, 12.886675834655762, 12.945381164550781, 13.091154098510742, 13.258849143981934, 13.301360130310059, 13.304381370544434]"
RGGI,RNN,69,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.887419700622559, 12.907281875610352, 12.961721420288086, 13.031146049499512, 13.189665794372559, 13.288165092468262, 13.299552917480469]"
RGGI,RNN,70,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885601997375488, 12.899359703063965, 12.952309608459473, 13.063286781311035, 13.23182201385498, 13.294119834899902, 13.300766944885254]"
RGGI,RNN,71,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.885601997375488, 12.899359703063965, 12.952309608459473, 13.063286781311035, 13.23182201385498, 13.294119834899902, 13.300766944885254]"
RGGI,RNN,72,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03210163116455, 13.052349090576172, 13.080731391906738, 13.109030723571777, 13.158876419067383, 13.241201400756836, 13.29110336303711]"
RGGI,RNN,73,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03126335144043, 13.040976524353027, 13.06078815460205, 13.109136581420898, 13.17082691192627, 13.2615327835083, 13.315459251403809]"
RGGI,RNN,74,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03126335144043, 13.040976524353027, 13.06078815460205, 13.109136581420898, 13.17082691192627, 13.2615327835083, 13.315459251403809]"
RGGI,RNN,75,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031051635742188, 13.031765937805176, 13.03488540649414, 13.042606353759766, 13.107182502746582, 13.295477867126465, 13.348921775817871]"
RGGI,RNN,76,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031097412109375, 13.03234577178955, 13.037481307983398, 13.048969268798828, 13.136093139648438, 13.305213928222656, 13.331645011901855]"
RGGI,RNN,77,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031097412109375, 13.03234577178955, 13.037481307983398, 13.048969268798828, 13.136093139648438, 13.305213928222656, 13.331645011901855]"
RGGI,RNN,78,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031085968017578, 13.032435417175293, 13.041229248046875, 13.055720329284668, 13.11774730682373, 13.274595260620117, 13.354581832885742]"
RGGI,RNN,79,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032081604003906, 13.03947639465332, 13.070455551147461, 13.103142738342285, 13.183744430541992, 13.323127746582031, 13.374479293823242]"
RGGI,RNN,80,"{""hidden_units"": 32, ""num_layers"": 4, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032081604003906, 13.03947639465332, 13.070455551147461, 13.103142738342285, 13.183744430541992, 13.323127746582031, 13.374479293823242]"
RGGI,RNN,81,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.107443809509277, 13.113231658935547, 13.177555084228516, 13.220845222473145, 13.263227462768555, 13.2870454788208, 13.317130088806152]"
RGGI,RNN,82,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.21040153503418, 13.305678367614746, 13.309368133544922]"
RGGI,RNN,83,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.090768814086914, 13.21040153503418, 13.305678367614746, 13.309368133544922]"
RGGI,RNN,84,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.09471607208252, 13.191462516784668, 13.235194206237793, 13.360525131225586]"
RGGI,RNN,85,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.102155685424805, 13.243454933166504, 13.3394136428833, 13.409109115600586]"
RGGI,RNN,86,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.102155685424805, 13.243454933166504, 13.3394136428833, 13.409109115600586]"
RGGI,RNN,87,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.13918399810791, 13.22336196899414, 13.266603469848633, 13.325246810913086]"
RGGI,RNN,88,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.09602165222168, 13.180255889892578, 13.288683891296387, 13.334661483764648, 13.382284164428711]"
RGGI,RNN,89,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.09602165222168, 13.180255889892578, 13.288683891296387, 13.334661483764648, 13.382284164428711]"
RGGI,RNN,90,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.879619598388672, 12.93857479095459, 13.077130317687988, 13.136106491088867, 13.245490074157715, 13.302763938903809, 13.304667472839355]"
RGGI,RNN,91,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877227783203125, 12.888469696044922, 12.952523231506348, 13.164976119995117, 13.293098449707031, 13.30489730834961, 13.30505084991455]"
RGGI,RNN,92,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877227783203125, 12.888469696044922, 12.952523231506348, 13.164976119995117, 13.293098449707031, 13.30489730834961, 13.30505084991455]"
RGGI,RNN,93,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.87802505493164, 12.883572578430176, 12.928046226501465, 13.181679725646973, 13.297209739685059, 13.304430961608887, 13.305083274841309]"
RGGI,RNN,94,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877202987670898, 12.881147384643555, 12.932153701782227, 13.182494163513184, 13.299110412597656, 13.304730415344238, 13.305116653442383]"
RGGI,RNN,95,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.877202987670898, 12.881147384643555, 12.932153701782227, 13.182494163513184, 13.299110412597656, 13.304730415344238, 13.305116653442383]"
RGGI,RNN,96,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.881345748901367, 12.892258644104004, 12.938774108886719, 13.092547416687012, 13.271746635437012, 13.299140930175781, 13.303184509277344]"
RGGI,RNN,97,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882129669189453, 12.895702362060547, 12.957592964172363, 13.135262489318848, 13.281679153442383, 13.300909042358398, 13.303674697875977]"
RGGI,RNN,98,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.882129669189453, 12.895702362060547, 12.957592964172363, 13.135262489318848, 13.281679153442383, 13.300909042358398, 13.303674697875977]"
RGGI,RNN,99,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031087875366211, 13.032975196838379, 13.048539161682129, 13.136150360107422, 13.22680950164795, 13.246896743774414, 13.293099403381348]"
RGGI,RNN,100,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03183650970459, 13.031097412109375, 13.039641380310059, 13.119609832763672, 13.256597518920898, 13.296306610107422, 13.330952644348145]"
RGGI,RNN,101,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03183650970459, 13.031097412109375, 13.039641380310059, 13.119609832763672, 13.256597518920898, 13.296306610107422, 13.330952644348145]"
RGGI,RNN,102,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031961441040039, 13.031216621398926, 13.042892456054688, 13.069543838500977, 13.190689086914062, 13.27243423461914, 13.332613945007324]"
RGGI,RNN,103,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032349586486816, 13.031856536865234, 13.043895721435547, 13.07563591003418, 13.185064315795898, 13.292254447937012, 13.337230682373047]"
RGGI,RNN,104,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.032349586486816, 13.031856536865234, 13.043895721435547, 13.07563591003418, 13.185064315795898, 13.292254447937012, 13.337230682373047]"
RGGI,RNN,105,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.03286361694336, 13.031045913696289, 13.040024757385254, 13.069971084594727, 13.149535179138184, 13.234365463256836, 13.309530258178711]"
RGGI,RNN,106,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031397819519043, 13.032169342041016, 13.048601150512695, 13.101212501525879, 13.219367027282715, 13.322916030883789, 13.39654541015625]"
RGGI,RNN,107,"{""hidden_units"": 64, ""num_layers"": 2, ""activation"": ""swish"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031397819519043, 13.032169342041016, 13.048601150512695, 13.101212501525879, 13.219367027282715, 13.322916030883789, 13.39654541015625]"
RGGI,RNN,108,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,109,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,110,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,111,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,112,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,113,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,114,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,115,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,116,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""relu"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.090768814086914, 13.090768814086914, 13.090768814086914, 13.094961166381836, 13.090768814086914, 13.098130226135254, 13.09112548828125]"
RGGI,RNN,117,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.880382537841797, 13.134596824645996, 13.205143928527832, 13.186772346496582, 13.290241241455078, 13.303861618041992, 13.304328918457031]"
RGGI,RNN,118,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876813888549805, 12.886390686035156, 13.04530143737793, 13.249119758605957, 13.280440330505371, 13.303839683532715, 13.304800033569336]"
RGGI,RNN,119,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.876813888549805, 12.886390686035156, 13.04530143737793, 13.249119758605957, 13.280440330505371, 13.303839683532715, 13.304800033569336]"
RGGI,RNN,120,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.884504318237305, 12.908031463623047, 13.01347541809082, 13.207630157470703, 13.294665336608887, 13.304061889648438, 13.304640769958496]"
RGGI,RNN,121,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.887283325195312, 12.926069259643555, 13.054139137268066, 13.241521835327148, 13.3010835647583, 13.304579734802246, 13.304781913757324]"
RGGI,RNN,122,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.003, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.887283325195312, 12.926069259643555, 13.054139137268066, 13.241521835327148, 13.3010835647583, 13.304579734802246, 13.304781913757324]"
RGGI,RNN,123,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.890643119812012, 12.917762756347656, 12.989229202270508, 13.1386137008667, 13.280863761901855, 13.301733016967773, 13.30362319946289]"
RGGI,RNN,124,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.895094871520996, 12.941247940063477, 13.050590515136719, 13.202731132507324, 13.291728973388672, 13.303122520446777, 13.304221153259277]"
RGGI,RNN,125,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""tanh"", ""learning_rate"": 0.001, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[12.895094871520996, 12.941247940063477, 13.050590515136719, 13.202731132507324, 13.291728973388672, 13.303122520446777, 13.304221153259277]"
RGGI,RNN,126,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 16, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031352043151855, 13.031707763671875, 13.044332504272461, 13.180375099182129, 13.328768730163574, 13.301472663879395, 13.300095558166504]"
RGGI,RNN,127,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 32, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031351089477539, 13.038849830627441, 13.073723793029785, 13.21109676361084, 13.287504196166992, 13.260579109191895, 13.29279899597168]"
RGGI,RNN,128,"{""hidden_units"": 64, ""num_layers"": 3, ""activation"": ""swish"", ""learning_rate"": 0.01, ""batch_size"": 64, ""epochs"": 32}",2022-10-20 00:00:00,2022-10-28 00:00:00,"[12.86, 12.96, 13.04, 13.06, 13.37, 13.42, 13.48]","[13.031351089477539, 13.038849830627441, 13.073723793029785, 13.21109676361084, 13.287504196166992, 13.260579109191895, 13.29279899597168]"
